step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
700,700,openb-pod-7629,90,1,scheduled,-0.6234241812631023,1.0,-1.5151515151515138,-0.10827266611158848,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008226799242424242,0.08327636122703552,0.042574141174554825,0.09069482982158661,0.0,12819100.0,545400.0,545400.0,13260.0,0.014799107142857143,0.9852008928571429,0.6087053571428571,0.3912946428571429
701,701,openb-pod-7630,82,1,scheduled,-0.6245595752402675,1.0,-1.5151515151515138,-0.1094080600887537,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008285984848484848,0.083786740899086,0.04380776360630989,0.09122161567211151,0.0,12819196.0,546400.0,546400.0,12260.0,0.013683035714285714,0.9863169642857142,0.6098214285714286,0.3901785714285714
702,702,openb-pod-7631,66,1,scheduled,-0.6234241812631023,1.0,-1.5151515151515138,-0.10827266611158848,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008226799242424242,0.08327636122703552,0.042574141174554825,0.09069482982158661,0.0,12819580.0,547400.0,547400.0,12450.0,0.013895089285714285,0.9861049107142857,0.6109375,0.3890625
703,703,openb-pod-7632,94,1,scheduled,-0.6243945411547553,1.0,-1.5151515151515138,-0.10924302600324154,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008226799242424242,0.08377575874328613,0.04381094500422478,0.09089934825897217,0.0,12819608.0,548400.0,548400.0,13450.0,0.015011160714285715,0.9849888392857142,0.6120535714285714,0.3879464285714286
704,704,openb-pod-7633,66,1,scheduled,0.8870364502072334,1.0,-0.0,-0.11296354979276657,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008226799242424242,0.08555066585540771,0.04762784391641617,0.09274858981370926,0.0,12819644.0,549400.0,549400.0,14450.0,0.016127232142857145,0.9838727678571428,0.6131696428571428,0.3868303571428572
705,705,openb-pod-7634,51,1,scheduled,-0.6291410024418962,1.0,-1.5151515151515138,-0.11398948729038239,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008285984848484848,0.08603064715862274,0.04869677871465683,0.0932515487074852,0.0,12819711.0,550400.0,550400.0,15450.0,0.017243303571428573,0.9827566964285714,0.6142857142857143,0.3857142857142857
706,706,openb-pod-7635,46,1,scheduled,-0.6301332540019882,1.0,-1.5151515151515138,-0.11498173885047436,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008345170454545454,0.0864982083439827,0.049723584204912186,0.09374168515205383,0.0,12819712.0,551400.0,551400.0,13220.0,0.014754464285714286,0.9852455357142857,0.6154017857142857,0.3845982142857143
707,707,openb-pod-7636,79,1,scheduled,-0.6254100124492776,1.0,-1.5151515151515138,-0.11025849729776382,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008226799242424242,0.08417225629091263,0.044922709465026855,0.09142202883958817,0.0,12820268.0,552400.0,552400.0,14220.0,0.015870535714285715,0.9841294642857142,0.6165178571428571,0.3834821428571429
708,708,openb-pod-7637,95,1,scheduled,-0.6264819759085309,1.0,-1.5151515151515138,-0.11133046075701714,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008285984848484848,0.08466535061597824,0.04606091231107712,0.09193465858697891,0.0,12820318.0,553400.0,553400.0,11220.0,0.012522321428571428,0.9874776785714285,0.6176339285714286,0.3823660714285714
709,709,openb-pod-7638,102,1,scheduled,-0.6231470010384452,1.0,-1.5151515151515138,-0.10799548588693142,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00810842803030303,0.08314675837755203,0.042487818747758865,0.09035639464855194,0.0,12820671.0,554400.0,554400.0,12220.0,0.013638392857142858,0.9863616071428571,0.61875,0.38125
710,710,openb-pod-7639,108,1,scheduled,-0.6242991476460826,1.0,-1.5151515151515138,-0.10914763249456882,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008167613636363636,0.0836661234498024,0.04373312368988991,0.09089601784944534,0.0,12820772.0,555400.0,555400.0,13220.0,0.014754464285714286,0.9852455357142857,0.6198660714285714,0.3801339285714286
711,711,openb-pod-7640,104,1,scheduled,-0.6244583851798904,1.0,-1.5151515151515138,-0.10930687002837658,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008226799242424242,0.0836661234498024,0.04372742399573326,0.0912201926112175,0.0,12820777.0,556400.0,556400.0,14030.0,0.015658482142857144,0.9843415178571429,0.6209821428571428,0.3790178571428572
712,712,openb-pod-7641,30,1,scheduled,0.8877824060618877,1.0,-0.0,-0.11221759393811226,0.0,0.0,0.0,0.0,0.008226799242424242,0.08829902857542038,0.04491596668958664,0.0912201926112175,0.0,12820796.0,557210.0,557210.0,14030.0,0.015658482142857144,0.9843415178571429,0.6218861607142857,0.3781138392857143
713,713,openb-pod-7642,36,1,scheduled,-0.6284209373548162,1.0,-1.5151515151515138,-0.11326942220330238,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008285984848484848,0.08874977380037308,0.04605313390493393,0.09173593670129776,0.0,12820806.0,557210.0,557210.0,15030.0,0.016774553571428572,0.9832254464285715,0.6218861607142857,0.3781138392857143
714,714,openb-pod-7643,58,1,scheduled,-0.6294364459022415,1.0,-1.5151515151515138,-0.11428493075072765,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008345170454545454,0.08918873965740204,0.04714268073439598,0.09223844110965729,0.0,12820843.0,558210.0,558210.0,13030.0,0.014542410714285714,0.9854575892857143,0.6230022321428571,0.3769977678571429
715,715,openb-pod-7644,97,1,scheduled,-0.6273691109522712,1.0,-1.5151515151515138,-0.11221759580075741,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008226799242424242,0.08829902857542038,0.04491596296429634,0.0912202000617981,0.0,12821206.0,559210.0,559210.0,14030.0,0.015658482142857144,0.9843415178571429,0.6241183035714286,0.3758816964285714
716,716,openb-pod-7645,62,1,scheduled,-0.6284209373548162,1.0,-1.5151515151515138,-0.11326942220330238,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008285984848484848,0.08874977380037308,0.04605313390493393,0.09173593670129776,0.0,12821275.0,560210.0,560210.0,14030.0,0.015658482142857144,0.9843415178571429,0.625234375,0.374765625
717,717,openb-pod-7646,118,1,scheduled,-0.6278583309754264,1.0,-1.5151515151515138,-0.11270681582391262,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008285984848484848,0.08852363377809525,0.045154061168432236,0.09173593670129776,0.0,12821458.0,561210.0,561210.0,14030.0,0.015658482142857144,0.9843415178571429,0.6263504464285714,0.3736495535714286
718,718,openb-pod-7647,39,1,scheduled,-0.6268262150838506,1.0,-1.5151515151515138,-0.11167469993233681,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008285984848484848,0.08807135373353958,0.04405643045902252,0.09122161567211151,0.0,12821718.0,562210.0,562210.0,14260.0,0.01591517857142857,0.9840848214285715,0.6274665178571428,0.3725334821428572
719,719,openb-pod-7648,27,1,scheduled,-0.6278901505425107,1.0,-1.5151515151515138,-0.11273863539099693,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008345170454545454,0.08852308988571167,0.045219242572784424,0.09173493832349777,0.0,12821731.0,562440.0,562440.0,15260.0,0.01703125,0.98296875,0.6277232142857143,0.3722767857142857
720,720,openb-pod-7649,95,1,scheduled,-0.6289167157515418,1.0,-1.5151515151515138,-0.11376520060002804,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.08896304666996002,0.04633229598402977,0.09223505854606628,0.0,12821773.0,563440.0,563440.0,15450.0,0.017243303571428573,0.9827566964285714,0.6288392857142857,0.3711607142857143
721,721,openb-pod-7650,55,1,scheduled,-0.6297725360050332,1.0,-1.5151515151515138,-0.11462102085351944,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.08940296620130539,0.04740875959396362,0.09243031591176987,0.0,12821876.0,564440.0,564440.0,15450.0,0.017243303571428573,0.9827566964285714,0.6299553571428571,0.3700446428571429
722,722,openb-pod-7651,91,1,scheduled,-0.6297725360050332,1.0,-1.5151515151515138,-0.11462102085351944,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.08940296620130539,0.04740875959396362,0.09243031591176987,0.0,12822197.0,565440.0,565440.0,16450.0,0.018359375,0.981640625,0.6310714285714286,0.3689285714285714
723,723,openb-pod-7652,114,1,scheduled,-0.6307362816437614,1.0,-1.5151515151515138,-0.11558476649224758,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.0898217260837555,0.048433322459459305,0.09291448444128036,0.0,12822302.0,566440.0,566440.0,13450.0,0.015011160714285715,0.9849888392857142,0.6321875,0.3678125
724,724,openb-pod-7653,21,1,scheduled,-0.6277418411477935,1.0,-1.5151515151515138,-0.11259032599627972,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008285984848484848,0.0885307639837265,0.045226920396089554,0.09142296761274338,0.0,12822612.0,567440.0,567440.0,14450.0,0.016127232142857145,0.9838727678571428,0.6333035714285714,0.3666964285714286
725,725,openb-pod-7654,42,1,scheduled,-0.628774938653363,1.0,-1.5151515151515138,-0.11362342350184917,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008345170454545454,0.08897267282009125,0.04634098336100578,0.09193319082260132,0.0,12822678.0,568440.0,568440.0,13450.0,0.015011160714285715,0.9849888392857142,0.6344196428571428,0.3655803571428572
726,726,openb-pod-7655,103,1,scheduled,-0.6258536125674379,1.0,-1.5151515151515138,-0.11070209741592407,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008285984848484848,0.08604872971773148,0.04393249750137329,0.09142296761274338,0.0,12822850.0,569440.0,569440.0,13220.0,0.014754464285714286,0.9852455357142857,0.6355357142857143,0.3644642857142857
727,727,openb-pod-7656,38,1,scheduled,-0.6236920147344005,1.0,-1.5151515151515138,-0.1085404995828867,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008226799242424242,0.08557718247175217,0.04060446843504906,0.09089934825897217,0.0,12822956.0,570440.0,570440.0,13450.0,0.015011160714285715,0.9849888392857142,0.6366517857142857,0.3633482142857143
728,728,openb-pod-7657,122,1,scheduled,-0.6237522340520751,1.0,-1.5151515151515138,-0.10860071890056133,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008285984848484848,0.08560502529144287,0.04069426283240318,0.09090214967727661,0.0,12822956.0,570670.0,570670.0,13680.0,0.015267857142857142,0.9847321428571428,0.6369084821428571,0.3630915178571429
729,729,openb-pod-7658,118,1,scheduled,0.8894919902086258,1.0,-0.0,-0.1105080097913742,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008285984848484848,0.08655373752117157,0.04171334207057953,0.09274893999099731,0.0,12822999.0,570900.0,570900.0,14680.0,0.01638392857142857,0.9836160714285714,0.6371651785714286,0.3628348214285714
730,730,openb-pod-7659,110,1,scheduled,-0.6267660944863689,1.0,-1.5151515151515138,-0.11161457933485508,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008345170454545454,0.08702035993337631,0.042959216982126236,0.09324958175420761,0.0,12823087.0,571900.0,571900.0,12680.0,0.014151785714285714,0.9858482142857143,0.63828125,0.36171875
731,731,openb-pod-7660,94,1,scheduled,-0.6226452510013711,1.0,-1.5151515151515138,-0.10749373584985733,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008285984848484848,0.0851239487528801,0.03934193402528763,0.09052158892154694,0.0,12823425.0,572900.0,572900.0,12680.0,0.014151785714285714,0.9858482142857143,0.6393973214285714,0.3606026785714286
732,732,openb-pod-7661,68,1,scheduled,-0.6227409984126222,1.0,-1.5151515151515138,-0.1075894832611084,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008285984848484848,0.08521794527769089,0.039597854018211365,0.09036316722631454,0.0,12823439.0,573490.0,573490.0,12840.0,0.014330357142857143,0.9856696428571429,0.6400558035714285,0.35994419642857145
733,733,openb-pod-7662,58,1,scheduled,-0.6229148781999481,1.0,-1.5151515151515138,-0.10776336304843426,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008345170454545454,0.08531969040632248,0.03984839841723442,0.09035863727331161,0.0,12823440.0,573650.0,573650.0,13000.0,0.014508928571428572,0.9854910714285714,0.640234375,0.359765625
734,734,openb-pod-7663,29,1,scheduled,-0.6240784260585439,1.0,-1.5151515151515138,-0.1089269109070301,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.08579979091882706,0.04116396605968475,0.0908900648355484,0.0,12823469.0,573810.0,573810.0,14000.0,0.015625,0.984375,0.6404129464285714,0.3595870535714286
735,735,openb-pod-7664,121,1,scheduled,-0.6241516168370378,1.0,-1.5151515151515138,-0.10900010168552399,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.08580469340085983,0.04116029292345047,0.09103521704673767,0.0,12823481.0,574810.0,574810.0,14000.0,0.015625,0.984375,0.6415290178571429,0.3584709821428571
736,736,openb-pod-7665,16,1,scheduled,-0.6245879004850519,1.0,-1.5151515151515138,-0.10943638533353806,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.08603379130363464,0.0414310023188591,0.09140797704458237,0.0,12823538.0,575400.0,575400.0,15000.0,0.016741071428571428,0.9832589285714286,0.6421875,0.3578125
737,737,openb-pod-7666,109,1,scheduled,-0.6256863619341981,1.0,-1.5151515151515138,-0.11053484678268433,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.08649279177188873,0.0426643043756485,0.09191259741783142,0.0,12823573.0,576400.0,576400.0,14000.0,0.015625,0.984375,0.6433035714285714,0.3566964285714286
738,738,openb-pod-7667,88,1,scheduled,-0.6251973505272996,1.0,-1.5151515151515138,-0.11004583537578583,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.0862673968076706,0.042416296899318695,0.09140797704458237,0.0,12823867.0,577400.0,577400.0,15000.0,0.016741071428571428,0.9832589285714286,0.6444196428571428,0.3555803571428572
739,739,openb-pod-7668,79,1,scheduled,-0.6262746020361316,1.0,-1.5151515151515138,-0.1111230868846178,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.08672276139259338,0.043610814958810806,0.09191259741783142,0.0,12823895.0,578400.0,578400.0,16000.0,0.017857142857142856,0.9821428571428571,0.6455357142857143,0.3544642857142857
740,740,openb-pod-7669,100,1,scheduled,-0.6273126858427656,1.0,-1.5151515151515138,-0.11216117069125175,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008581912878787878,0.08716601878404617,0.04475218802690506,0.09240413457155228,0.0,12823896.0,579400.0,579400.0,17000.0,0.018973214285714284,0.9810267857142857,0.6466517857142857,0.3533482142857143
741,741,openb-pod-7670,107,1,scheduled,-0.6277632634296548,1.0,-1.5151515151515138,-0.11261174827814102,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008641098484848484,0.08737456053495407,0.04496613144874573,0.09288280457258224,0.0,12823979.0,580400.0,580400.0,18000.0,0.020089285714285716,0.9799107142857143,0.6477678571428571,0.3522321428571429
742,742,openb-pod-7671,97,1,scheduled,-0.6287462129398715,1.0,-1.5151515151515138,-0.11359469778835773,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00870028409090909,0.08779770135879517,0.04604288563132286,0.09334880858659744,0.0,12824008.0,581400.0,581400.0,19000.0,0.021205357142857144,0.9787946428571429,0.6488839285714286,0.3511160714285714
743,743,openb-pod-7672,82,1,scheduled,-0.6296946550860536,1.0,-1.5151515151515138,-0.1145431399345398,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008759469696969696,0.08820919692516327,0.047074757516384125,0.0938023254275322,0.0,12824010.0,582400.0,582400.0,20000.0,0.022321428571428572,0.9776785714285714,0.65,0.35
744,744,openb-pod-7673,49,1,scheduled,-0.6306102438970935,1.0,-1.5151515151515138,-0.11545872874557972,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008818655303030302,0.0886092409491539,0.048064667731523514,0.09424354881048203,0.0,12824041.0,583400.0,583400.0,21000.0,0.0234375,0.9765625,0.6511160714285714,0.3488839285714286
745,745,openb-pod-7674,80,1,scheduled,-0.6314944117471111,1.0,-1.5151515151515138,-0.11634289659559727,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008877840909090908,0.08899800479412079,0.049015145748853683,0.09467264264822006,0.0,12824042.0,584400.0,584400.0,22000.0,0.024553571428571428,0.9754464285714286,0.6522321428571428,0.3477678571428572
746,746,openb-pod-7675,24,1,scheduled,-0.6323484177842271,1.0,-1.5151515151515138,-0.11719690263271332,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008937026515151514,0.08937559276819229,0.049928441643714905,0.09508977085351944,0.0,12824042.0,585400.0,585400.0,23000.0,0.025669642857142856,0.9743303571428571,0.6533482142857143,0.3466517857142857
747,747,openb-pod-7676,49,1,scheduled,0.8795699030160904,1.0,-0.0,-0.1204300969839096,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008937026515151514,0.09094034135341644,0.053154923021793365,0.0967649295926094,0.0,12824070.0,586400.0,586400.0,24000.0,0.026785714285714284,0.9732142857142857,0.6544642857142857,0.3455357142857143
748,748,openb-pod-7677,98,1,scheduled,-0.6363553865953815,1.0,-1.5151515151515138,-0.12120387144386768,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00899621212121212,0.0912913829088211,0.053962912410497665,0.0971534475684166,0.0,12824103.0,587400.0,587400.0,25000.0,0.027901785714285716,0.9720982142857143,0.6555803571428571,0.3444196428571429
749,749,openb-pod-7678,84,1,scheduled,-0.6371035403713119,1.0,-1.5151515151515138,-0.12195202521979809,0.0,0.0,0.007575757575757569,0.007575757575757569,0.009055397727272726,0.09163184463977814,0.05474156513810158,0.09753064066171646,0.0,12824105.0,588400.0,588400.0,18000.0,0.020089285714285716,0.9799107142857143,0.6566964285714286,0.3433035714285714
750,750,openb-pod-7679,48,1,scheduled,-0.6292798216595781,1.0,-1.5151515151515138,-0.11412830650806427,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00870028409090909,0.08801700919866562,0.04689079523086548,0.09334880858659744,0.0,12824543.0,589400.0,589400.0,19000.0,0.021205357142857144,0.9787946428571429,0.6578125,0.3421875
751,751,openb-pod-7680,18,1,scheduled,0.8837487958371639,1.0,-0.0,-0.11625120416283607,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00870028409090909,0.08971565216779709,0.04769197851419449,0.09509477764368057,0.0,12824576.0,590400.0,590400.0,13000.0,0.014508928571428572,0.9854910714285714,0.6589285714285714,0.3410714285714286
