step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
982,982,openb-pod-7911,85,1,scheduled,0.8882954120635986,1.0,-0.0,-0.11170455813407898,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0003055256961506962,0.08646870404481888,0.07827328145503998,0.0586671307682991,0.0,12848146.0,797550.0,797550.0,8200.0,0.009151785714285715,0.9908482142857142,0.8901227678571428,0.10987723214285716
983,983,openb-pod-7912,85,1,scheduled,0.47264745831489563,1.0,-0.40950040950040734,-0.1178521178662777,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00032152180589680585,0.08900653570890427,0.07948778569698334,0.06720991432666779,0.0,12848201.0,798550.0,798550.0,8200.0,0.009151785714285715,0.9908482142857142,0.8912388392857142,0.10876116071428577
984,984,openb-pod-7913,85,1,scheduled,0.46357086300849915,1.0,-0.40950040950040734,-0.12692873552441597,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00032152180589680585,0.09565971046686172,0.08897042274475098,0.06922733783721924,0.0,12848244.0,799360.0,799360.0,9200.0,0.010267857142857143,0.9897321428571428,0.8921428571428571,0.10785714285714287
985,985,openb-pod-7914,81,1,scheduled,-0.6423127055168152,1.0,-1.5151515151515138,-0.12716119363904,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00038070741195741185,0.09566095471382141,0.08896440267562866,0.06969702988862991,0.0,12848285.0,800360.0,800360.0,10010.0,0.011171875,0.988828125,0.8932589285714285,0.10674107142857148
986,986,openb-pod-7915,122,1,scheduled,-0.642370879650116,1.0,-1.5151515151515138,-0.12721937894821167,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00043989301801801786,0.09567655622959137,0.08905070275068283,0.06971149891614914,0.0,12848345.0,801170.0,801170.0,6240.0,0.0069642857142857145,0.9930357142857142,0.8941629464285714,0.10583705357142859
987,987,openb-pod-7916,85,1,scheduled,0.9171149134635925,1.0,-0.0,-0.08288510330021381,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00041429924242424206,0.0691358745098114,0.05738433077931404,0.039250001311302185,0.0,12848530.0,801400.0,801400.0,7240.0,0.008080357142857143,0.9919196428571428,0.8944196428571428,0.10558035714285718
988,988,openb-pod-7917,85,1,scheduled,0.6570782661437988,1.0,-0.24570024570025328,-0.09722149930894375,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0004238969082719082,0.07760831713676453,0.06779687851667404,0.04903780296444893,0.0,12848531.0,802400.0,802400.0,8240.0,0.00919642857142857,0.9908035714285715,0.8955357142857143,0.10446428571428568
989,989,openb-pod-7918,122,1,scheduled,0.9020963311195374,1.0,-0.0,-0.09790364094078541,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0004238969082719082,0.07775158435106277,0.06788674741983414,0.050168950110673904,0.0,12848562.0,803400.0,803400.0,8500.0,0.009486607142857142,0.9905133928571429,0.8966517857142857,0.10334821428571428
990,990,openb-pod-7919,85,1,scheduled,0.8878297209739685,1.0,-0.0,-0.11217030696570873,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0003647113022113022,0.08645514398813248,0.07815634459257126,0.05972912535071373,0.0,12848594.0,804210.0,804210.0,9500.0,0.010602678571428572,0.9893973214285714,0.8975558035714286,0.10244419642857139
991,991,openb-pod-7920,85,1,scheduled,0.8820781707763672,1.0,-0.0,-0.11792181804776192,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0003647113022113022,0.08967918157577515,0.08313581347465515,0.06302864104509354,0.0,12848637.0,805210.0,805210.0,9360.0,0.010446428571428572,0.9895535714285715,0.898671875,0.10132812499999999
992,992,openb-pod-7921,122,1,scheduled,0.8854634165763855,1.0,-0.0,-0.1145365834236145,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0003647113022113022,0.08567947894334793,0.08257279545068741,0.060820892453193665,0.0,12848673.0,805530.0,805530.0,10360.0,0.0115625,0.9884375,0.8990290178571428,0.10097098214285716
993,993,openb-pod-7922,85,1,scheduled,0.8806894421577454,1.0,-0.0,-0.11931055039167404,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0003647113022113022,0.0881766602396965,0.08378008753061295,0.06666435301303864,0.0,12848687.0,806530.0,806530.0,10360.0,0.0115625,0.9884375,0.9001450892857142,0.09985491071428576
994,994,openb-pod-7923,122,1,scheduled,0.8811784386634827,1.0,-0.0,-0.11882156506180763,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0003647113022113022,0.08772735297679901,0.08478181809186935,0.0651339590549469,0.0,12848705.0,807120.0,807120.0,11360.0,0.012678571428571428,0.9873214285714286,0.9008035714285715,0.09919642857142852
995,995,openb-pod-7924,122,1,scheduled,0.8749288320541382,1.0,-0.0,-0.12507114186882973,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0003647113022113022,0.09091755747795105,0.08831692487001419,0.07090780138969421,0.0,12848706.0,808120.0,808120.0,12360.0,0.013794642857142858,0.9862053571428572,0.9019196428571429,0.09808035714285712
996,996,openb-pod-7925,122,1,scheduled,0.6213096380233765,1.0,-0.24570024570025328,-0.13299012929201126,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.00037430896805896834,0.09513523429632187,0.09302707016468048,0.07781795412302017,0.0,12848710.0,809120.0,809120.0,9230.0,0.010301339285714285,0.9896986607142857,0.9030357142857143,0.09696428571428573
997,997,openb-pod-7926,85,1,scheduled,0.904935359954834,1.0,-0.0,-0.09506463631987572,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.07173487544059753,0.06372979283332825,0.05466460436582565,0.0,12848919.0,810120.0,810120.0,5040.0,0.005625,0.994375,0.9041517857142857,0.09584821428571433
998,998,openb-pod-7927,80,1,scheduled,-0.5731305480003357,1.0,-1.5151515151515138,-0.05797901842743158,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.052504174411296844,0.03694717213511467,0.026506690308451653,0.0,12849160.0,810930.0,810930.0,5850.0,0.006529017857142857,0.9934709821428571,0.9050558035714286,0.09494419642857144
999,999,openb-pod-7928,80,1,scheduled,0.9410040974617004,1.0,-0.0,-0.05899589974433184,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.052765894681215286,0.03739215433597565,0.02783375047147274,0.0,12849193.0,811740.0,811740.0,5360.0,0.005982142857142857,0.9940178571428572,0.9059598214285715,0.09404017857142855
1000,1000,openb-pod-7929,85,1,scheduled,0.9337385296821594,1.0,-0.0,-0.06626144237816334,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.057536181062459946,0.04593305289745331,0.02905365079641342,0.0,12849264.0,812060.0,812060.0,6360.0,0.007098214285714286,0.9929017857142857,0.9063169642857143,0.09368303571428571
1001,1001,openb-pod-7930,85,1,scheduled,0.9210808277130127,1.0,-0.0,-0.07891917042434216,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.0649997815489769,0.05604873225092888,0.036789827048778534,0.0,12849269.0,813060.0,813060.0,6550.0,0.007310267857142857,0.9926897321428572,0.9074330357142857,0.09256696428571431
1002,1002,openb-pod-7931,80,1,scheduled,0.9248214364051819,1.0,-0.0,-0.07517856918275356,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.05846652388572693,0.05510078743100166,0.036789827048778534,0.0,12849338.0,814060.0,814060.0,5360.0,0.005982142857142857,0.9940178571428572,0.9085491071428572,0.09145089285714281
1003,1003,openb-pod-7932,116,1,scheduled,0.9490974545478821,1.0,-0.0,-0.05090255383402109,0.0,0.0,0.0,0.0,0.00035511363636363605,0.042860232293605804,0.034924644976854324,0.024020230397582054,0.0,12849870.0,814870.0,814870.0,5360.0,0.005982142857142857,0.9940178571428572,0.909453125,0.09054687500000003
1004,1004,openb-pod-7933,85,1,scheduled,0.9456467032432556,1.0,-0.0,-0.054353280924260616,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.04485076293349266,0.03602204844355583,0.02783375047147274,0.0,12849899.0,814870.0,814870.0,5360.0,0.005982142857142857,0.9940178571428572,0.909453125,0.09054687500000003
1005,1005,openb-pod-7934,80,1,scheduled,0.9456467032432556,1.0,-0.0,-0.054353280924260616,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.04485076293349266,0.03602204844355583,0.02783375047147274,0.0,12849910.0,815680.0,815680.0,6170.0,0.0068861607142857145,0.9931138392857143,0.9103571428571429,0.08964285714285714
1006,1006,openb-pod-7935,85,1,scheduled,0.9411497116088867,1.0,-0.0,-0.05885027535259724,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.04693499952554703,0.03712936490774155,0.0336361862719059,0.0,12849921.0,816490.0,816490.0,6980.0,0.007790178571428571,0.9922098214285714,0.9112611607142858,0.08873883928571424
1007,1007,openb-pod-7936,80,1,scheduled,0.9387738108634949,1.0,-0.0,-0.06122616305947304,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.04737546667456627,0.037347085773944855,0.03772977367043495,0.0,12849943.0,817300.0,817300.0,7790.0,0.008694196428571428,0.9913058035714286,0.9121651785714285,0.08783482142857146
1008,1008,openb-pod-7937,80,1,scheduled,0.9320217370986938,1.0,-0.0,-0.06797824613749981,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.050306227058172226,0.04089060425758362,0.044759660959243774,0.0,12849998.0,818110.0,818110.0,8790.0,0.009810267857142858,0.9901897321428571,0.9130691964285714,0.08693080357142857
1009,1009,openb-pod-7938,85,1,scheduled,0.682103157043457,1.0,-0.24570024570025328,-0.07219661213457584,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0003647113022113022,0.05232713744044304,0.04190399870276451,0.05016208812594414,0.0,12850064.0,819110.0,819110.0,6170.0,0.0068861607142857145,0.9931138392857143,0.9141852678571428,0.08581473214285718
1010,1010,openb-pod-7939,80,1,scheduled,0.9384785890579224,1.0,-0.0,-0.06152138113975525,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.04609766975045204,0.038805898278951645,0.03813919425010681,0.0,12850392.0,819920.0,819920.0,7170.0,0.008002232142857143,0.9919977678571429,0.9150892857142857,0.08491071428571428
1011,1011,openb-pod-7940,85,1,scheduled,0.9287338852882385,1.0,-0.0,-0.07126609981060028,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.05317315086722374,0.047906797379255295,0.04145225137472153,0.0,12850425.0,820920.0,820920.0,8170.0,0.00911830357142857,0.9908816964285714,0.9162053571428571,0.08379464285714289
1012,1012,openb-pod-7941,85,1,scheduled,0.916985034942627,1.0,-0.0,-0.08301495760679245,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.061192888766527176,0.05767545849084854,0.04716156795620918,0.0,12850426.0,821920.0,821920.0,7550.0,0.008426339285714285,0.9915736607142858,0.9173214285714286,0.08267857142857138
1013,1013,openb-pod-7942,85,1,scheduled,0.9176527857780457,1.0,-0.0,-0.08234721794724464,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.06273386627435684,0.06169075891375542,0.04026981070637703,0.0,12850613.0,822920.0,822920.0,4780.0,0.005334821428571428,0.9946651785714286,0.9184375,0.08156249999999998
1014,1014,openb-pod-7943,85,1,scheduled,0.9373738765716553,1.0,-0.0,-0.06262611784040928,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.05336185544729233,0.045852433890104294,0.026037946343421936,0.0,12850824.0,823240.0,823240.0,5250.0,0.005859375,0.994140625,0.9187946428571429,0.08120535714285715
1015,1015,openb-pod-7944,85,1,scheduled,0.9327220916748047,1.0,-0.0,-0.06727791018784046,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.05634363368153572,0.05056037753820419,0.02765180915594101,0.0,12850824.0,823710.0,823710.0,5480.0,0.006116071428571428,0.9938839285714286,0.9193191964285714,0.0806808035714286
1016,1016,openb-pod-7945,85,1,scheduled,0.9276480078697205,1.0,-0.0,-0.07235199026763439,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.058748047798871994,0.05172433331608772,0.03423159942030907,0.0,12850829.0,823940.0,823940.0,6290.0,0.007020089285714286,0.9929799107142857,0.9195758928571428,0.08042410714285719
1017,1017,openb-pod-7946,85,1,scheduled,0.9221124053001404,1.0,-0.0,-0.07788760960102081,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.06119455769658089,0.05289239436388016,0.04168826714158058,0.0,12850838.0,824750.0,824750.0,4290.0,0.004787946428571429,0.9952120535714286,0.9204799107142857,0.0795200892857143
1018,1018,openb-pod-7947,80,1,scheduled,-0.5743317008018494,1.0,-1.5151515151515138,-0.05918016470968723,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00029592803030303004,0.050365619361400604,0.04168647155165672,0.02630823850631714,0.0,12851163.0,825560.0,825560.0,5290.0,0.005904017857142857,0.9940959821428571,0.9213839285714286,0.07861607142857141
1019,1019,openb-pod-7948,80,1,scheduled,0.93609219789505,1.0,-0.0,-0.06390782818198204,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.053529705852270126,0.045495644211769104,0.02879030629992485,0.0,12851270.0,826560.0,826560.0,4950.0,0.005524553571428572,0.9944754464285714,0.9225,0.07750000000000001
1020,1020,openb-pod-7949,85,1,scheduled,0.9355387687683105,1.0,-0.0,-0.0644612368196249,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.05409694463014603,0.04869689419865608,0.026128634810447693,0.0,12851335.0,827030.0,827030.0,5040.0,0.005625,0.994375,0.9230245535714285,0.07697544642857146
1021,1021,openb-pod-7950,69,1,scheduled,-0.5759503841400146,1.0,-1.5151515151515138,-0.06079889368265867,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.051534805446863174,0.04469616711139679,0.02536681480705738,0.0,12851393.0,827350.0,827350.0,5360.0,0.005982142857142857,0.9940178571428572,0.9233816964285714,0.07661830357142863
1022,1022,openb-pod-7951,85,1,scheduled,0.9296673536300659,1.0,-0.0,-0.07033267617225647,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.05966681241989136,0.053501732647418976,0.027496807277202606,0.0,12851410.0,827670.0,827670.0,5510.0,0.0061495535714285714,0.9938504464285715,0.9237388392857143,0.07626116071428568
1023,1023,openb-pod-7952,80,1,scheduled,0.9213355183601379,1.0,-0.0,-0.07866447046399117,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.06391597539186478,0.05853418633341789,0.03487877920269966,0.0,12851418.0,828140.0,828140.0,5510.0,0.0061495535714285714,0.9938504464285715,0.9242633928571429,0.07573660714285713
1024,1024,openb-pod-7953,69,1,scheduled,-0.5854842066764832,1.0,-1.5151515151515138,-0.07033267617225647,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.05966681241989136,0.053501732647418976,0.027496807277202606,0.0,12851603.0,829140.0,829140.0,5360.0,0.005982142857142857,0.9940178571428572,0.9253794642857143,0.07462053571428573
1025,1025,openb-pod-7954,85,1,scheduled,0.93626868724823,1.0,-0.0,-0.06373133044689894,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.05359090864658356,0.0457044281065464,0.028167324140667915,0.0,12851898.0,829460.0,829460.0,5950.0,0.006640625,0.993359375,0.9257366071428571,0.0742633928571429
1026,1026,openb-pod-7955,85,1,scheduled,0.9317935705184937,1.0,-0.0,-0.06820643041282892,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.05630584806203842,0.04994111508131027,0.03016589768230915,0.0,12851976.0,830050.0,830050.0,5950.0,0.006640625,0.993359375,0.9263950892857142,0.07360491071428577
1027,1027,openb-pod-7956,85,1,scheduled,0.9241398572921753,1.0,-0.0,-0.07586013525724411,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.06151619553565979,0.054989300668239594,0.03521477431058884,0.0,12852017.0,830370.0,830370.0,5720.0,0.006383928571428572,0.9936160714285714,0.9267522321428572,0.07324776785714282
1028,1028,openb-pod-7957,85,1,scheduled,0.924338698387146,1.0,-0.0,-0.07566129043698311,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.06075143441557884,0.05426299199461937,0.036308154463768005,0.0,12852060.0,831370.0,831370.0,5530.0,0.006171875,0.993828125,0.9278683035714286,0.07213169642857142
1029,1029,openb-pod-7958,69,1,scheduled,-0.586432158946991,1.0,-1.5151515151515138,-0.07128063589334488,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.05814523249864578,0.051219746470451355,0.03319629281759262,0.0,12852087.0,832180.0,832180.0,5850.0,0.006529017857142857,0.9934709821428571,0.9287723214285715,0.07122767857142853
1030,1030,openb-pod-7959,4,1,scheduled,0.9042420387268066,1.0,-0.0,-0.0957579743117094,0.0,0.0,0.0,0.0,0.00035511363636363605,0.10472197085618973,0.05359768494963646,0.03319629281759262,0.0,12852151.0,832500.0,832500.0,5850.0,0.006529017857142857,0.9934709821428571,0.9291294642857143,0.0708705357142857
1031,1031,openb-pod-7960,70,1,scheduled,-0.6117030382156372,1.0,-1.5151515151515138,-0.09655154123902321,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.1051202341914177,0.054464127868413925,0.0335187204182148,0.0,12852151.0,832500.0,832500.0,6320.0,0.007053571428571428,0.9929464285714286,0.9291294642857143,0.0708705357142857
1032,1032,openb-pod-7961,85,1,scheduled,0.8983120918273926,1.0,-0.0,-0.10168788023293018,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00041429924242424206,0.10648556798696518,0.05556991323828697,0.041320279240608215,0.0,12852199.0,832970.0,832970.0,4850.0,0.005412946428571428,0.9945870535714286,0.9296540178571429,0.07034598214285714
1033,1033,openb-pod-7962,70,1,scheduled,-0.6014373898506165,1.0,-1.5151515151515138,-0.08628587797284126,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.10070618987083435,0.04519405961036682,0.026671506464481354,0.0,12852478.0,833780.0,833780.0,4040.0,0.004508928571428572,0.9954910714285714,0.9305580357142857,0.06944196428571425
1034,1034,openb-pod-7963,70,1,scheduled,-0.5961319804191589,1.0,-1.5151515151515138,-0.08098046388477087,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.09927720576524734,0.0431903600692749,0.019493361935019493,0.0,12852612.0,834780.0,834780.0,4360.0,0.004866071428571429,0.9951339285714286,0.9316741071428571,0.06832589285714286
