step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
598,598,openb-pod-7527,86,1,scheduled,-0.5639393855958712,1.0,-1.5151515151515138,-0.048787870444357395,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.037755511701107025,0.0329044945538044,0.026915734633803368,0.0,12805889.0,445490.0,445490.0,7440.0,0.00830357142857143,0.9916964285714286,0.4971986607142857,0.5028013392857142
599,599,openb-pod-7528,87,1,scheduled,-0.5674830391212833,1.0,-1.5151515151515138,-0.05233152396976948,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.038942206650972366,0.03688713163137436,0.02883370965719223,0.0,12806004.0,445960.0,445960.0,8440.0,0.009419642857142857,0.9905803571428572,0.4977232142857143,0.5022767857142857
600,600,openb-pod-7529,85,1,scheduled,-0.5706983632549179,1.0,-1.5151515151515138,-0.055546848103404045,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.04007231816649437,0.04042070358991623,0.03060067445039749,0.0,12806005.0,446960.0,446960.0,9440.0,0.010535714285714285,0.9894642857142857,0.4988392857142857,0.5011607142857143
601,601,openb-pod-7530,103,1,scheduled,0.9425945095717907,1.0,-0.0,-0.057405490428209305,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0007102272727272721,0.040311068296432495,0.04041967913508415,0.03408023342490196,0.0,12806045.0,447960.0,447960.0,7440.0,0.00830357142857143,0.9916964285714286,0.49995535714285716,0.5000446428571428
602,602,openb-pod-7531,98,1,scheduled,-0.5662619858189952,1.0,-1.5151515151515138,-0.05111047066748142,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.039059434086084366,0.03432779759168625,0.02883370965719223,0.0,12806163.0,448770.0,448770.0,5160.0,0.005758928571428571,0.9942410714285714,0.500859375,0.499140625
603,603,openb-pod-7532,31,1,scheduled,-0.5609110598593485,1.0,-1.5151515151515138,-0.04575954470783472,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.03630119562149048,0.03139558434486389,0.02382230944931507,0.0,12807127.0,449770.0,449770.0,5810.0,0.006484375,0.993515625,0.5019754464285714,0.4980245535714286
604,604,openb-pod-7533,108,1,scheduled,-0.5616557668104303,1.0,-1.5151515151515138,-0.04650425165891647,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.036355309188365936,0.03139471262693405,0.02525848150253296,0.0,12807129.0,450420.0,450420.0,5620.0,0.006272321428571428,0.9937276785714285,0.5027008928571428,0.4972991071428572
605,605,openb-pod-7534,76,1,scheduled,-0.5578550561472309,1.0,-1.5151515151515138,-0.04270354099571705,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.030868131667375565,0.029280470684170723,0.02525847963988781,0.0,12807839.0,451230.0,451230.0,6620.0,0.007388392857142857,0.9926116071428571,0.5036049107142857,0.4963950892857143
606,606,openb-pod-7535,52,1,scheduled,-0.5590599677666557,1.0,-1.5151515151515138,-0.04390845261514187,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.03251020982861519,0.029639380052685738,0.02566731534898281,0.0,12807914.0,452230.0,452230.0,7090.0,0.007912946428571429,0.9920870535714286,0.5047209821428571,0.4952790178571429
607,607,openb-pod-7536,73,1,scheduled,-0.559739266070677,1.0,-1.5151515151515138,-0.04458775091916323,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.032569169998168945,0.029637424275279045,0.026968907564878464,0.0,12808093.0,452700.0,452700.0,7090.0,0.007912946428571429,0.9920870535714286,0.5052455357142858,0.49475446428571423
608,608,openb-pod-7537,124,1,scheduled,-0.5616330751358998,1.0,-1.5151515151515138,-0.04648155998438597,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.03404567018151283,0.03123343549668789,0.027684014290571213,0.0,12808099.0,453510.0,453510.0,8090.0,0.009029017857142857,0.9909709821428572,0.5061495535714285,0.49385044642857145
609,609,openb-pod-7538,112,1,scheduled,-0.5622470616504085,1.0,-1.5151515151515138,-0.04709554649889469,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.034094687551259995,0.03122824616730213,0.028868159279227257,0.0,12808103.0,454510.0,454510.0,8900.0,0.009933035714285714,0.9900669642857143,0.507265625,0.49273437499999995
610,610,openb-pod-7539,109,1,scheduled,-0.5628260732769501,1.0,-1.5151515151515138,-0.047674558125436306,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007694128787878781,0.03414170816540718,0.031222660094499588,0.029984747990965843,0.0,12808116.0,455320.0,455320.0,7090.0,0.007912946428571429,0.9920870535714286,0.5081696428571428,0.49183035714285717
611,611,openb-pod-7540,67,1,scheduled,-0.5616330751358998,1.0,-1.5151515151515138,-0.04648155998438597,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.03404567018151283,0.03123343549668789,0.027684014290571213,0.0,12808243.0,456130.0,456130.0,7090.0,0.007912946428571429,0.9920870535714286,0.5090736607142857,0.4909263392857143
612,612,openb-pod-7541,103,1,scheduled,-0.5597364385753405,1.0,-1.5151515151515138,-0.044584923423826694,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.032569169998168945,0.02963176928460598,0.026968907564878464,0.0,12808404.0,457130.0,457130.0,7900.0,0.008816964285714286,0.9911830357142857,0.5101897321428571,0.4898102678571429
613,613,openb-pod-7542,59,1,scheduled,-0.5622452120437753,1.0,-1.5151515151515138,-0.047093696892261505,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.034094687551259995,0.03122454695403576,0.028868159279227257,0.0,12808480.0,457940.0,457940.0,8090.0,0.009029017857142857,0.9909709821428572,0.51109375,0.48890625
614,614,openb-pod-7543,92,1,scheduled,-0.5622452129750979,1.0,-1.5151515151515138,-0.04709369782358408,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.034094687551259995,0.031224548816680908,0.028868159279227257,0.0,12808481.0,458940.0,458940.0,8900.0,0.009933035714285714,0.9900669642857143,0.5122098214285714,0.4877901785714286
615,615,openb-pod-7544,87,1,scheduled,-0.5645816992178094,1.0,-1.5151515151515138,-0.049430184066295624,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007694128787878781,0.03552838787436485,0.03271316736936569,0.030618812888860703,0.0,12808482.0,459750.0,459750.0,7900.0,0.008816964285714286,0.9911830357142857,0.5131138392857143,0.4868861607142857
616,616,openb-pod-7545,43,1,scheduled,-0.5622452129750979,1.0,-1.5151515151515138,-0.04709369782358408,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.034094687551259995,0.031224548816680908,0.028868159279227257,0.0,12808697.0,460750.0,460750.0,7090.0,0.007912946428571429,0.9920870535714286,0.5142299107142857,0.4857700892857143
617,617,openb-pod-7546,45,1,scheduled,-0.5608199485718739,1.0,-1.5151515151515138,-0.04566843342036009,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.03404567018151283,0.031229540705680847,0.026061655953526497,0.0,12808818.0,461750.0,461750.0,7090.0,0.007912946428571429,0.9920870535714286,0.5153459821428571,0.4846540178571429
618,618,openb-pod-7547,22,1,scheduled,-0.5616311277403963,1.0,-1.5151515151515138,-0.046479612588882446,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.03404567018151283,0.031229542568325996,0.027684012427926064,0.0,12808893.0,462220.0,462220.0,7090.0,0.007912946428571429,0.9920870535714286,0.5158705357142858,0.48412946428571424
619,619,openb-pod-7548,31,1,scheduled,0.9416213277727365,1.0,-0.0,-0.05837867222726345,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005918560606060601,0.04475899785757065,0.04158295318484306,0.03041539341211319,0.0,12809267.0,463220.0,463220.0,7090.0,0.007912946428571429,0.9920870535714286,0.5169866071428572,0.48301339285714284
620,620,openb-pod-7549,64,1,scheduled,-0.5717168585538399,1.0,-1.5151515151515138,-0.05656534340232611,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04486103728413582,0.039323125034570694,0.0289465244859457,0.0,12809564.0,464220.0,464220.0,7560.0,0.0084375,0.9915625,0.5181026785714286,0.48189732142857145
621,621,openb-pod-7550,69,1,scheduled,-0.5732085486083758,1.0,-1.5151515151515138,-0.05805703345686197,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.04594353586435318,0.040510788559913635,0.02965974248945713,0.0,12809566.0,464690.0,464690.0,8210.0,0.009162946428571428,0.9908370535714286,0.5186272321428571,0.4813727678571429
622,622,openb-pod-7551,34,1,scheduled,-0.5746353413119447,1.0,-1.5151515151515138,-0.05948382616043091,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.04698113724589348,0.04164358228445053,0.030342932790517807,0.0,12809673.0,465340.0,465340.0,8860.0,0.009888392857142858,0.9901116071428572,0.5193526785714285,0.4806473214285715
623,623,openb-pod-7552,62,1,scheduled,-199.1341671012342,1.0,-200.0,-0.13416710123419762,0.0,0.0,1.0,1.0,0.008522727272727272,0.0924006849527359,0.08353781700134277,0.09239570051431656,0.0,12809677.0,465990.0,465990.0,14910.0,0.016640625,0.983359375,0.520078125,0.47992187500000005
624,624,openb-pod-7553,84,1,scheduled,-0.6445978875413072,1.0,-1.5151515151515138,-0.1294463723897934,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.08829318732023239,0.07928109914064407,0.09131845831871033,0.0,12810120.0,473990.0,473990.0,15720.0,0.017544642857142856,0.9824553571428571,0.5290066964285715,0.47099330357142855
625,625,openb-pod-7554,41,1,scheduled,-0.6458731810703409,1.0,-1.5151515151515138,-0.13072166591882706,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.08872967213392258,0.08089756220579147,0.09181609749794006,0.0,12810405.0,474800.0,474800.0,14250.0,0.015904017857142856,0.9840959821428571,0.5299107142857142,0.47008928571428577
626,626,openb-pod-7555,53,1,scheduled,-0.6447951491131914,1.0,-1.5151515151515138,-0.12964363396167755,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.0877457782626152,0.08029469847679138,0.09124679118394852,0.0,12810708.0,475800.0,475800.0,14250.0,0.015904017857142856,0.9840959821428571,0.5310267857142857,0.46897321428571426
627,627,openb-pod-7556,56,1,scheduled,-0.6436330261781347,1.0,-1.5151515151515138,-0.12848151102662086,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.08728659898042679,0.07862978428602219,0.09104663878679276,0.0,12810926.0,476800.0,476800.0,14250.0,0.015904017857142856,0.9840959821428571,0.5321428571428571,0.46785714285714286
628,628,openb-pod-7557,73,1,scheduled,-0.6442650067761075,1.0,-1.5151515151515138,-0.12911349162459373,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.08773630857467651,0.07924388349056244,0.09124679118394852,0.0,12810995.0,477610.0,477610.0,15250.0,0.017020089285714284,0.9829799107142857,0.533046875,0.46695312499999997
629,629,openb-pod-7558,56,1,scheduled,-0.6450313362434041,1.0,-1.5151515151515138,-0.12987982109189034,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.08817694336175919,0.0798330008983612,0.09174969792366028,0.0,12810998.0,478610.0,478610.0,13440.0,0.015,0.985,0.5341629464285714,0.46583705357142857
630,630,openb-pod-7559,98,1,scheduled,-0.6434778268590104,1.0,-1.5151515151515138,-0.12832631170749664,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008345170454545454,0.08728377521038055,0.07863824814558029,0.09073060005903244,0.0,12811243.0,479610.0,479610.0,14250.0,0.015904017857142856,0.9840959821428571,0.5352790178571428,0.4647209821428572
631,631,openb-pod-7560,52,1,scheduled,-0.6440178859188688,1.0,-1.5151515151515138,-0.12886637076735497,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.08773630857467651,0.0787496417760849,0.09124679118394852,0.0,12811487.0,480420.0,480420.0,14440.0,0.016116071428571428,0.9838839285714286,0.5361830357142857,0.4638169642857143
632,632,openb-pod-7561,65,1,scheduled,-0.6440178859188688,1.0,-1.5151515151515138,-0.12886637076735497,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.08773630857467651,0.0787496417760849,0.09124679118394852,0.0,12811529.0,481420.0,481420.0,15250.0,0.017020089285714284,0.9829799107142857,0.5372991071428571,0.4627008928571429
633,633,openb-pod-7562,58,1,scheduled,-0.6453166934802663,1.0,-1.5151515151515138,-0.13016517832875252,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.08818625658750534,0.08039440214633942,0.09174969792366028,0.0,12811533.0,482230.0,482230.0,16250.0,0.018136160714285716,0.9818638392857143,0.538203125,0.461796875
634,634,openb-pod-7563,36,1,scheduled,0.8684971630573273,1.0,-0.0,-0.13150283694267273,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008463541666666666,0.08904637396335602,0.08142909407615662,0.09253020584583282,0.0,12811565.0,483230.0,483230.0,14310.0,0.015970982142857144,0.9840290178571428,0.5393191964285714,0.4606808035714286
635,635,openb-pod-7564,93,1,scheduled,-0.644234407241596,1.0,-1.5151515151515138,-0.12908289209008217,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008345170454545454,0.0872335210442543,0.07975950837135315,0.09117275476455688,0.0,12812012.0,484230.0,484230.0,14780.0,0.016495535714285713,0.9835044642857143,0.5404352678571429,0.4595647321428571
636,636,openb-pod-7565,42,1,scheduled,-0.6450100201323163,1.0,-1.5151515151515138,-0.12985850498080254,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.08768675476312637,0.08034930378198624,0.09168095141649246,0.0,12812042.0,484700.0,484700.0,13970.0,0.015591517857142858,0.9844084821428571,0.5409598214285715,0.45904017857142854
637,637,openb-pod-7566,48,1,scheduled,-0.6448608185305726,1.0,-1.5151515151515138,-0.12970930337905884,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008345170454545454,0.08768575638532639,0.08035964518785477,0.09137320518493652,0.0,12812264.0,485700.0,485700.0,14970.0,0.016707589285714287,0.9832924107142857,0.5420758928571429,0.45792410714285714
638,638,openb-pod-7567,104,1,scheduled,-0.6452727685823572,1.0,-1.5151515151515138,-0.13012125343084335,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.08790448307991028,0.08045969903469086,0.09187832474708557,0.0,12812357.0,486700.0,486700.0,15970.0,0.017823660714285715,0.9821763392857142,0.5431919642857143,0.45680803571428574
639,639,openb-pod-7568,122,1,scheduled,-0.6460208292260301,1.0,-1.5151515151515138,-0.1308693140745163,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.08834020048379898,0.08102807402610779,0.09237035363912582,0.0,12812421.0,487700.0,487700.0,16970.0,0.018939732142857144,0.9810602678571428,0.5443080357142858,0.45569196428571423
640,640,openb-pod-7569,91,1,scheduled,-0.6467487882032525,1.0,-1.5151515151515138,-0.13159727305173874,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.0887642428278923,0.08158079534769058,0.09284950792789459,0.0,12812517.0,488700.0,488700.0,17970.0,0.02005580357142857,0.9799441964285714,0.5454241071428572,0.45457589285714284
641,641,openb-pod-7570,118,1,scheduled,-0.6472345772340429,1.0,-1.5151515151515138,-0.13208306208252907,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008581912878787878,0.08896549791097641,0.08188463747501373,0.093315988779068,0.0,12812552.0,489700.0,489700.0,18970.0,0.021171875,0.978828125,0.5465401785714286,0.45345982142857144
642,642,openb-pod-7571,111,1,scheduled,-0.6473573367252481,1.0,-1.5151515151515138,-0.13220582157373428,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008641098484848484,0.08895716816186905,0.08187013119459152,0.093584343791008,0.0,12812560.0,490700.0,490700.0,13780.0,0.015379464285714286,0.9846205357142858,0.54765625,0.45234375000000004
643,643,openb-pod-7572,70,1,scheduled,-0.6438244539454114,1.0,-1.5151515151515138,-0.12867293879389763,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008345170454545454,0.08634471893310547,0.0798284038901329,0.09117275476455688,0.0,12812914.0,491510.0,491510.0,14780.0,0.016495535714285713,0.9835044642857143,0.5485602678571428,0.45143973214285715
644,644,openb-pod-7573,102,1,scheduled,-0.6446047644271982,1.0,-1.5151515151515138,-0.12945324927568436,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.08680849522352219,0.08041705191135406,0.09168095141649246,0.0,12813013.0,492510.0,492510.0,15780.0,0.017611607142857144,0.9823883928571429,0.5496763392857142,0.45032366071428576
645,645,openb-pod-7574,52,1,scheduled,-0.6451276126458776,1.0,-1.5151515151515138,-0.12997609749436378,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.08726011961698532,0.08051605522632599,0.09217602014541626,0.0,12813042.0,493510.0,493510.0,16780.0,0.018727678571428572,0.9812723214285715,0.5507924107142858,0.44920758928571425
646,646,openb-pod-7575,68,1,scheduled,-0.6458715009644163,1.0,-1.5151515151515138,-0.13071998581290245,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.0876997709274292,0.08108207583427429,0.09265812486410141,0.0,12813043.0,494510.0,494510.0,17780.0,0.01984375,0.98015625,0.5519084821428571,0.44809151785714285
647,647,openb-pod-7576,76,1,scheduled,-0.6465953434958589,1.0,-1.5151515151515138,-0.1314438283443451,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008581912878787878,0.08812763541936874,0.08163250982761383,0.09312751144170761,0.0,12813044.0,495510.0,495510.0,18780.0,0.02095982142857143,0.9790401785714286,0.5530245535714285,0.44697544642857145
648,648,openb-pod-7577,123,1,scheduled,-0.6472994419887197,1.0,-1.5151515151515138,-0.1321479268372059,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008641098484848484,0.08854388445615768,0.08216763287782669,0.0935843363404274,0.0,12813074.0,496510.0,496510.0,13780.0,0.015379464285714286,0.9846205357142858,0.554140625,0.44585937499999995
649,649,openb-pod-7578,111,1,scheduled,0.8705264963209629,1.0,-0.0,-0.1294735036790371,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008285984848484848,0.08669369667768478,0.08000243455171585,0.09225087612867355,0.0,12813369.0,497510.0,497510.0,14780.0,0.016495535714285713,0.9835044642857143,0.5552566964285715,0.44474330357142855
