step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
727,727,openb-pod-7656,16,1,scheduled,0.8739644661545753,1.0,-0.0,-0.12603553384542465,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007881283271908273,0.09686204791069031,0.049068696796894073,0.10614032298326492,0.0,12822956.0,570440.0,570440.0,13450.0,0.015011160714285715,0.9849888392857142,0.6366517857142857,0.3633482142857143
728,728,openb-pod-7657,16,1,scheduled,0.8718978241086006,1.0,-0.0,-0.12810217589139938,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007881283271908273,0.09841025620698929,0.05021943151950836,0.10757466405630112,0.0,12822956.0,570670.0,570670.0,13680.0,0.015267857142857142,0.9847321428571428,0.6369084821428571,0.3630915178571429
729,729,openb-pod-7658,16,1,scheduled,0.4547811945660838,1.0,-0.40950040950040734,-0.13571839593350887,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.007897279381654382,0.10305549949407578,0.05412696674466133,0.11425432562828064,0.0,12822999.0,570900.0,570900.0,14680.0,0.01638392857142857,0.9836160714285714,0.6371651785714286,0.3628348214285714
730,730,openb-pod-7659,16,1,scheduled,-176.62143658808023,1.0,-177.4774774774775,-0.14395911060273647,0.0,0.010851760851760872,0.8982391482391483,0.8873873873873874,0.014829993345618346,0.10806073248386383,0.05829256400465965,0.12156492471694946,0.0,12823087.0,571900.0,571900.0,12680.0,0.014151785714285714,0.9858482142857143,0.63828125,0.36171875
731,731,openb-pod-7660,16,1,scheduled,0.8763074111193419,1.0,-0.0,-0.12369258888065815,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007881283271908273,0.0953138992190361,0.04702458158135414,0.10504669696092606,0.0,12823425.0,572900.0,572900.0,12680.0,0.014151785714285714,0.9858482142857143,0.6393973214285714,0.3606026785714286
732,732,openb-pod-7661,16,1,scheduled,0.8764142505824566,1.0,-0.0,-0.12358574941754341,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007881283271908273,0.09637045115232468,0.04825913906097412,0.10254190862178802,0.0,12823439.0,573490.0,573490.0,12840.0,0.014330357142857143,0.9856696428571429,0.6400558035714285,0.35994419642857145
733,733,openb-pod-7662,17,1,scheduled,-0.6388033866092098,1.0,-1.5151515151515138,-0.12365187145769596,0.0,0.0,0.007575757575757569,0.007575757575757569,0.007940468877968877,0.09646723419427872,0.04829859361052513,0.10253791511058807,0.0,12823440.0,573650.0,573650.0,13000.0,0.014508928571428572,0.9854910714285714,0.640234375,0.359765625
734,734,openb-pod-7663,16,1,scheduled,0.8692267518490553,1.0,-0.0,-0.1307732481509447,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007940468877968877,0.1009180098772049,0.052037570625543594,0.10859091579914093,0.0,12823469.0,573810.0,573810.0,14000.0,0.015625,0.984375,0.6404129464285714,0.3595870535714286
735,735,openb-pod-7664,16,1,scheduled,0.4568853186203965,1.0,-0.40950040950040734,-0.13361427187919617,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.007956464987714988,0.10223037004470825,0.05248327553272247,0.11251489818096161,0.0,12823481.0,574810.0,574810.0,14000.0,0.015625,0.984375,0.6415290178571429,0.3584709821428571
736,736,openb-pod-7665,16,1,scheduled,0.4518996825202235,1.0,-0.40950040950040734,-0.13859990797936916,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.007956464987714988,0.10575338453054428,0.05606800690293312,0.11537842452526093,0.0,12823538.0,575400.0,575400.0,15000.0,0.016741071428571428,0.9832589285714286,0.6421875,0.3578125
737,737,openb-pod-7666,16,1,scheduled,-193.41401095990088,1.0,-194.26699426699426,-0.14701669290661812,0.0,0.010851760851760872,0.9821867321867321,0.9713349713349713,0.01554501945126945,0.1109231561422348,0.06033153086900711,0.12277869880199432,0.0,12823573.0,576400.0,576400.0,14000.0,0.015625,0.984375,0.6433035714285714,0.3566964285714286
738,738,openb-pod-7667,16,1,scheduled,0.4518996825202235,1.0,-0.40950040950040734,-0.13859990797936916,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.007956464987714988,0.10575338453054428,0.05606800690293312,0.11537842452526093,0.0,12823867.0,577400.0,577400.0,15000.0,0.016741071428571428,0.9832589285714286,0.6444196428571428,0.3555803571428572
739,739,openb-pod-7668,16,1,scheduled,-193.41401095990088,1.0,-194.26699426699426,-0.14701669290661812,0.0,0.010851760851760872,0.9821867321867321,0.9713349713349713,0.01554501945126945,0.1109231561422348,0.06033153086900711,0.12277869880199432,0.0,12823895.0,578400.0,578400.0,16000.0,0.017857142857142856,0.9821428571428571,0.6455357142857143,0.3544642857142857
740,740,openb-pod-7669,17,1,scheduled,0.8520692400634289,1.0,-0.0,-0.14793075993657112,0.0,0.007575757575757569,0.007575757575757569,0.0,0.01554501945126945,0.11180214583873749,0.06075377017259598,0.12330560386180878,0.0,12823896.0,579400.0,579400.0,17000.0,0.018973214285714284,0.9810267857142857,0.6466517857142857,0.3533482142857143
741,741,openb-pod-7670,17,1,scheduled,0.8499529771506786,1.0,-0.0,-0.15004702284932137,0.0,0.007575757575757569,0.007575757575757569,0.0,0.01554501945126945,0.11362344026565552,0.0616660937666893,0.12480451166629791,0.0,12823979.0,580400.0,580400.0,18000.0,0.020089285714285716,0.9799107142857143,0.6477678571428571,0.3522321428571429
742,742,openb-pod-7671,17,1,scheduled,0.8466844372451305,1.0,-0.0,-0.15331556275486946,0.0,0.007575757575757569,0.007575757575757569,0.0,0.01554501945126945,0.11634283512830734,0.06304720044136047,0.1272410899400711,0.0,12824008.0,581400.0,581400.0,19000.0,0.021205357142857144,0.9787946428571429,0.6488839285714286,0.3511160714285714
743,743,openb-pod-7672,17,1,scheduled,0.5966351386388409,1.0,-0.24570024570025328,-0.15766461566090584,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.015554617117117118,0.1198991984128952,0.06486719101667404,0.13056284189224243,0.0,12824010.0,582400.0,582400.0,20000.0,0.022321428571428572,0.9776785714285714,0.65,0.35
744,744,openb-pod-7673,17,1,scheduled,0.8369923308491707,1.0,-0.0,-0.16300766915082932,0.0,0.008804258804258835,0.008804258804258835,0.0,0.015554617117117118,0.12422070652246475,0.06709032505750656,0.13470430672168732,0.0,12824041.0,583400.0,583400.0,21000.0,0.0234375,0.9765625,0.6511160714285714,0.3488839285714286
745,745,openb-pod-7674,17,1,scheduled,0.4212489979102143,1.0,-0.40950040950040734,-0.16925059258937836,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.015570613226863227,0.12923060357570648,0.06967803835868835,0.13959254324436188,0.0,12824042.0,584400.0,584400.0,22000.0,0.024553571428571428,0.9754464285714286,0.6522321428571428,0.3477678571428572
746,746,openb-pod-7675,17,1,scheduled,-111.46131008749035,1.0,-112.28501228501227,-0.17629780247807503,0.0,0.010851760851760872,0.5722768222768222,0.5614250614250613,0.019956746519246518,0.13485212624073029,0.07259135693311691,0.14515212178230286,0.0,12824042.0,585400.0,585400.0,23000.0,0.025669642857142856,0.9743303571428571,0.6533482142857143,0.3466517857142857
747,747,openb-pod-7676,19,1,scheduled,-0.6920503559663427,1.0,-1.5151515151515138,-0.17689884081482887,0.0,0.0,0.007575757575757569,0.007575757575757569,0.020015932125307126,0.13510762155056,0.07327208667993546,0.1454179733991623,0.0,12824070.0,586400.0,586400.0,24000.0,0.026785714285714284,0.9732142857142857,0.6544642857142857,0.3455357142857143
748,748,openb-pod-7677,19,1,scheduled,0.8208835572004318,1.0,-0.0,-0.17911644279956818,0.0,0.007575757575757569,0.007575757575757569,0.0,0.020015932125307126,0.13615384697914124,0.07556669414043427,0.14651234447956085,0.0,12824103.0,587400.0,587400.0,25000.0,0.027901785714285716,0.9720982142857143,0.6555803571428571,0.3444196428571429
749,749,openb-pod-7678,19,1,scheduled,0.8171375952661037,1.0,-0.0,-0.18286240473389626,0.0,0.007575757575757569,0.007575757575757569,0.0,0.020015932125307126,0.1379726082086563,0.0793352797627449,0.1484169214963913,0.0,12824105.0,588400.0,588400.0,18000.0,0.020089285714285716,0.9799107142857143,0.6566964285714286,0.3433035714285714
750,750,openb-pod-7679,16,1,scheduled,0.8564886320382357,1.0,-0.0,-0.14351136796176434,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00800925214987715,0.11109934002161026,0.05816909298300743,0.11775430291891098,0.0,12824543.0,589400.0,589400.0,19000.0,0.021205357142857144,0.9787946428571429,0.6578125,0.3421875
751,751,openb-pod-7680,16,1,scheduled,0.43986828194398964,1.0,-0.40950040950040734,-0.15063130855560303,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.008025248259623259,0.11548186838626862,0.06177779287099838,0.12400295585393906,0.0,12824576.0,590400.0,590400.0,13000.0,0.014508928571428572,0.9854910714285714,0.6589285714285714,0.3410714285714286
752,752,openb-pod-7681,16,1,scheduled,0.6295338459541666,1.0,-0.24570024570025328,-0.1247659083455801,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.007940468877968877,0.09749619662761688,0.04883964732289314,0.10319597274065018,0.0,12824980.0,591400.0,591400.0,13000.0,0.014508928571428572,0.9854910714285714,0.6600446428571428,0.3399553571428572
753,753,openb-pod-7682,16,1,scheduled,0.630261441715585,1.0,-0.24570024570025328,-0.12403831258416176,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.007940468877968877,0.09775654226541519,0.04712411016225815,0.10319597274065018,0.0,12825395.0,592400.0,592400.0,14000.0,0.015625,0.984375,0.6611607142857143,0.3388392857142857
754,754,openb-pod-7683,16,1,scheduled,0.8689840361475945,1.0,-0.0,-0.13101596385240555,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007940468877968877,0.10218154639005661,0.050646618008613586,0.1092037633061409,0.0,12825407.0,593400.0,593400.0,15000.0,0.016741071428571428,0.9832589285714286,0.6622767857142857,0.3377232142857143
755,755,openb-pod-7684,16,1,scheduled,0.45178252959091747,1.0,-0.40950040950040734,-0.1387170609086752,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.007956464987714988,0.10698889195919037,0.05449804291129112,0.1159471869468689,0.0,12825408.0,594400.0,594400.0,16000.0,0.017857142857142856,0.9821428571428571,0.6633928571428571,0.3366071428571429
756,756,openb-pod-7685,16,1,scheduled,-193.4140185688063,1.0,-194.26699426699426,-0.14702430181205273,0.0,0.010851760851760872,0.9821867321867321,0.9713349713349713,0.01554501945126945,0.11212941259145737,0.05861358717083931,0.12330560386180878,0.0,12825469.0,595400.0,595400.0,17000.0,0.018973214285714284,0.9810267857142857,0.6645089285714286,0.3354910714285714
757,757,openb-pod-7686,17,1,scheduled,0.850844843313098,1.0,-0.0,-0.14915515668690205,0.0,0.007575757575757569,0.007575757575757569,0.0,0.01554501945126945,0.1139451116323471,0.05956069007515907,0.12480451166629791,0.0,12825502.0,596400.0,596400.0,18000.0,0.020089285714285716,0.9799107142857143,0.665625,0.334375
758,758,openb-pod-7687,17,1,scheduled,0.8475553635507822,1.0,-0.0,-0.1524446364492178,0.0,0.007575757575757569,0.007575757575757569,0.0,0.01554501945126945,0.11665670573711395,0.060991477221250534,0.1272410899400711,0.0,12825502.0,597400.0,597400.0,19000.0,0.021205357142857144,0.9787946428571429,0.6667410714285714,0.3332589285714286
759,759,openb-pod-7688,17,1,scheduled,0.5974801685889828,1.0,-0.24570024570025328,-0.15681958571076393,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.015554617117117118,0.12020344287157059,0.06287288665771484,0.13056284189224243,0.0,12825533.0,598400.0,598400.0,20000.0,0.022321428571428572,0.9776785714285714,0.6678571428571428,0.3321428571428572
760,760,openb-pod-7689,17,1,scheduled,0.8378078490495682,1.0,-0.0,-0.16219215095043182,0.0,0.008804258804258835,0.008804258804258835,0.0,0.015554617117117118,0.12451406568288803,0.0651659294962883,0.13470430672168732,0.0,12825534.0,599400.0,599400.0,21000.0,0.0234375,0.9765625,0.6689732142857143,0.3310267857142857
761,761,openb-pod-7690,17,1,scheduled,0.4220327468349465,1.0,-0.40950040950040734,-0.16846684366464615,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.015570613226863227,0.12951228022575378,0.06782886385917664,0.13959254324436188,0.0,12825534.0,600400.0,600400.0,22000.0,0.024553571428571428,0.9754464285714286,0.6700892857142857,0.3299107142857143
762,762,openb-pod-7691,17,1,scheduled,-111.4605592515054,1.0,-112.28501228501227,-0.17554696649312973,0.0,0.010851760851760872,0.5722768222768222,0.5614250614250613,0.019956746519246518,0.13512183725833893,0.07081997394561768,0.14515212178230286,0.0,12825565.0,601400.0,601400.0,17000.0,0.018973214285714284,0.9810267857142857,0.6712053571428571,0.3287946428571429
763,763,openb-pod-7692,16,1,scheduled,-193.41614942368116,1.0,-194.26699426699426,-0.14915515668690205,0.0,0.010851760851760872,0.9821867321867321,0.9713349713349713,0.01554501945126945,0.1139451116323471,0.05956069007515907,0.12480451166629791,0.0,12825840.0,602400.0,602400.0,18000.0,0.020089285714285716,0.9799107142857143,0.6723214285714286,0.3276785714285714
764,764,openb-pod-7693,17,1,scheduled,0.8475553635507822,1.0,-0.0,-0.1524446364492178,0.0,0.007575757575757569,0.007575757575757569,0.0,0.01554501945126945,0.11665670573711395,0.060991477221250534,0.1272410899400711,0.0,12825993.0,603400.0,603400.0,19000.0,0.021205357142857144,0.9787946428571429,0.6734375,0.3265625
765,765,openb-pod-7694,17,1,scheduled,0.5974801685889828,1.0,-0.24570024570025328,-0.15681958571076393,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.015554617117117118,0.12020344287157059,0.06287288665771484,0.13056284189224243,0.0,12826021.0,604400.0,604400.0,20000.0,0.022321428571428572,0.9776785714285714,0.6745535714285714,0.3254464285714286
766,766,openb-pod-7695,17,1,scheduled,0.8378078490495682,1.0,-0.0,-0.16219215095043182,0.0,0.008804258804258835,0.008804258804258835,0.0,0.015554617117117118,0.12451406568288803,0.0651659294962883,0.13470430672168732,0.0,12826024.0,605400.0,605400.0,21000.0,0.0234375,0.9765625,0.6756696428571428,0.3243303571428572
767,767,openb-pod-7696,17,1,scheduled,0.4220327468349465,1.0,-0.40950040950040734,-0.16846684366464615,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.015570613226863227,0.12951228022575378,0.06782886385917664,0.13959254324436188,0.0,12826024.0,606400.0,606400.0,16000.0,0.017857142857142856,0.9821428571428571,0.6767857142857143,0.3232142857142857
768,768,openb-pod-7697,16,1,scheduled,0.8628927636891603,1.0,-0.0,-0.13710723631083965,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007940468877968877,0.10715373605489731,0.05339844897389412,0.11366228759288788,0.0,12826218.0,607400.0,607400.0,17000.0,0.018973214285714284,0.9810267857142857,0.6779017857142857,0.3220982142857143
769,769,openb-pod-7698,16,1,scheduled,0.44603360199768627,1.0,-0.40950040950040734,-0.1444659885019064,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.007956464987714988,0.11173602193593979,0.057056088000535965,0.12013986706733704,0.0,12826367.0,608400.0,608400.0,18000.0,0.020089285714285716,0.9799107142857143,0.6790178571428571,0.3209821428571429
770,770,openb-pod-7699,16,1,scheduled,-193.41943890344348,1.0,-194.26699426699426,-0.1524446364492178,0.0,0.010851760851760872,0.9821867321867321,0.9713349713349713,0.01554501945126945,0.11665670573711395,0.060991477221250534,0.1272410899400711,0.0,12826395.0,609400.0,609400.0,19000.0,0.021205357142857144,0.9787946428571429,0.6801339285714286,0.3198660714285714
771,771,openb-pod-7700,17,1,scheduled,0.5974801685889828,1.0,-0.24570024570025328,-0.15681958571076393,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.015554617117117118,0.12020344287157059,0.06287288665771484,0.13056284189224243,0.0,12826453.0,610400.0,610400.0,20000.0,0.022321428571428572,0.9776785714285714,0.68125,0.31875
772,772,openb-pod-7701,17,1,scheduled,0.8378078490495682,1.0,-0.0,-0.16219215095043182,0.0,0.008804258804258835,0.008804258804258835,0.0,0.015554617117117118,0.12451406568288803,0.0651659294962883,0.13470430672168732,0.0,12826453.0,611400.0,611400.0,21000.0,0.0234375,0.9765625,0.6823660714285714,0.3176339285714286
773,773,openb-pod-7702,17,1,scheduled,0.4220327468349465,1.0,-0.40950040950040734,-0.16846684366464615,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.015570613226863227,0.12951228022575378,0.06782886385917664,0.13959254324436188,0.0,12826488.0,612400.0,612400.0,22000.0,0.024553571428571428,0.9754464285714286,0.6834821428571428,0.3165178571428572
774,774,openb-pod-7703,17,1,scheduled,-111.4605592515054,1.0,-112.28501228501227,-0.17554696649312973,0.0,0.010851760851760872,0.5722768222768222,0.5614250614250613,0.019956746519246518,0.13512183725833893,0.07081997394561768,0.14515212178230286,0.0,12826489.0,613400.0,613400.0,16000.0,0.017857142857142856,0.9821428571428571,0.6845982142857143,0.3154017857142857
775,775,openb-pod-7704,16,1,scheduled,-193.4140185688063,1.0,-194.26699426699426,-0.14702430181205273,0.0,0.010851760851760872,0.9821867321867321,0.9713349713349713,0.01554501945126945,0.11212941259145737,0.05861358717083931,0.12330560386180878,0.0,12826742.0,614400.0,614400.0,17000.0,0.018973214285714284,0.9810267857142857,0.6857142857142857,0.3142857142857143
776,776,openb-pod-7705,17,1,scheduled,0.850844843313098,1.0,-0.0,-0.14915515668690205,0.0,0.007575757575757569,0.007575757575757569,0.0,0.01554501945126945,0.1139451116323471,0.05956069007515907,0.12480451166629791,0.0,12826770.0,615400.0,615400.0,18000.0,0.020089285714285716,0.9799107142857143,0.6868303571428571,0.3131696428571429
777,777,openb-pod-7706,17,1,scheduled,0.8497773762792349,1.0,-0.0,-0.1502226237207651,0.0,0.007575757575757569,0.007575757575757569,0.0,0.01554501945126945,0.11461373418569565,0.05969984456896782,0.12613166868686676,0.0,12826803.0,616400.0,616400.0,18000.0,0.020089285714285716,0.9799107142857143,0.6879464285714286,0.3120535714285714
778,778,openb-pod-7707,17,1,scheduled,0.8475553635507822,1.0,-0.0,-0.1524446364492178,0.0,0.007575757575757569,0.007575757575757569,0.0,0.01554501945126945,0.11665670573711395,0.060991477221250534,0.1272410899400711,0.0,12826826.0,616990.0,616990.0,19000.0,0.021205357142857144,0.9787946428571429,0.6886049107142858,0.31139508928571424
