step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
303,303,openb-pod-7231,120,1,scheduled,-0.5971844936862123,1.0,-1.5151515151515138,-0.08203297853469849,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.05611375346779823,0.05205743759870529,0.05589476600289345,0.0,12767658.0,224180.0,224180.0,13750.0,0.015345982142857142,0.9846540178571429,0.25020089285714286,0.7497991071428571
304,304,openb-pod-7232,107,1,scheduled,-0.5983509044304025,1.0,-1.5151515151515138,-0.0831993892788887,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.0572647899389267,0.0523967407643795,0.05673724785447121,0.0,12767665.0,225180.0,225180.0,14750.0,0.016462053571428572,0.9835379464285714,0.25131696428571426,0.7486830357142857
305,305,openb-pod-7233,84,1,scheduled,0.9122311808168888,1.0,-0.0,-0.08776881918311119,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0007102272727272721,0.055133212357759476,0.05875720456242561,0.06164722144603729,0.0,12767730.0,226180.0,226180.0,12940.0,0.014441964285714285,0.9855580357142857,0.2524330357142857,0.7475669642857143
306,306,openb-pod-7234,55,1,scheduled,-0.5993865574851167,1.0,-1.5151515151515138,-0.0842350423336029,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.05145832896232605,0.05690763145685196,0.0601041242480278,0.0,12767779.0,227180.0,227180.0,12940.0,0.014441964285714285,0.9855580357142857,0.25354910714285717,0.7464508928571428
307,307,openb-pod-7235,104,1,scheduled,-0.5995102222218645,1.0,-1.5151515151515138,-0.08435870707035065,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.05191820114850998,0.057064905762672424,0.05973430722951889,0.0,12767914.0,227990.0,227990.0,13410.0,0.014966517857142857,0.9850334821428571,0.254453125,0.745546875
308,308,openb-pod-7236,122,1,scheduled,-0.6004096823885572,1.0,-1.5151515151515138,-0.08525816723704338,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.0528232604265213,0.057835567742586136,0.059857506304979324,0.0,12767918.0,228460.0,228460.0,13880.0,0.015491071428571429,0.9845089285714286,0.25497767857142856,0.7450223214285714
309,309,openb-pod-7237,113,1,scheduled,-0.6012783530309331,1.0,-1.5151515151515138,-0.08612683787941933,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.05369558930397034,0.0585811510682106,0.059976935386657715,0.0,12767922.0,228930.0,228930.0,14350.0,0.016015625,0.983984375,0.25550223214285717,0.7444977678571428
310,310,openb-pod-7238,67,1,scheduled,-0.6024369015499484,1.0,-1.5151515151515138,-0.08728538639843464,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007694128787878781,0.05444107949733734,0.05937626585364342,0.06075342744588852,0.0,12767965.0,229400.0,229400.0,13540.0,0.015111607142857144,0.9848883928571428,0.2560267857142857,0.7439732142857143
311,311,openb-pod-7239,114,1,scheduled,-0.5887300628378522,1.0,-1.5151515151515138,-0.07357854768633842,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007694128787878781,0.047348979860544205,0.04443741217255592,0.05537070333957672,0.0,12768034.0,230400.0,230400.0,9810.0,0.010948660714285715,0.9890513392857143,0.2571428571428571,0.7428571428571429
312,312,openb-pod-7240,123,1,scheduled,-0.5815466563358438,1.0,-1.5151515151515138,-0.06639514118432999,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.041937194764614105,0.03933420777320862,0.05151887983083725,0.0,12768237.0,230880.0,230880.0,9000.0,0.010044642857142858,0.9899553571428571,0.2576785714285714,0.7423214285714286
313,313,openb-pod-7241,25,1,scheduled,-0.5809000875010621,1.0,-1.5151515151515138,-0.06574857234954834,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.041897330433130264,0.03933807089924812,0.05026174336671829,0.0,12768674.0,231880.0,231880.0,9650.0,0.010770089285714286,0.9892299107142857,0.2587946428571429,0.7412053571428572
314,314,openb-pod-7242,60,1,scheduled,-0.5822822037294042,1.0,-1.5151515151515138,-0.0671306885778904,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.04307793825864792,0.0405331589281559,0.050650279968976974,0.0,12768679.0,232530.0,232530.0,10300.0,0.011495535714285715,0.9885044642857143,0.2595200892857143,0.7404799107142856
315,315,openb-pod-7243,85,1,scheduled,-0.5836048941269052,1.0,-1.5151515151515138,-0.06845337897539139,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.04420580342411995,0.04167299345135689,0.05102796107530594,0.0,12768713.0,233180.0,233180.0,9950.0,0.011104910714285715,0.9888950892857142,0.2602455357142857,0.7397544642857143
316,316,openb-pod-7244,28,1,scheduled,-0.5830673142477405,1.0,-1.5151515151515138,-0.06791579909622669,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.043979573994874954,0.041656918823719025,0.050195105373859406,0.0,12768765.0,233830.0,233830.0,9950.0,0.011104910714285715,0.9888950892857142,0.26097098214285713,0.7390290178571428
317,317,openb-pod-7245,104,1,scheduled,-0.5831501181378496,1.0,-1.5151515151515138,-0.06799860298633575,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.04376266151666641,0.04158075526356697,0.050653789192438126,0.0,12768979.0,234300.0,234300.0,8810.0,0.009832589285714287,0.9901674107142857,0.2614955357142857,0.7385044642857144
318,318,openb-pod-7246,122,1,scheduled,-0.5801619398548734,1.0,-1.5151515151515138,-0.0650104247033596,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.04142887145280838,0.0380767397582531,0.05051523819565773,0.0,12769053.0,235110.0,235110.0,9810.0,0.010948660714285715,0.9890513392857143,0.2623995535714286,0.7376004464285715
319,319,openb-pod-7247,85,1,scheduled,-0.580499063725723,1.0,-1.5151515151515138,-0.06534754857420921,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.041471969336271286,0.03807532414793968,0.05114780366420746,0.0,12769332.0,236110.0,236110.0,9810.0,0.010948660714285715,0.9890513392857143,0.263515625,0.7364843750000001
320,320,openb-pod-7248,109,1,scheduled,-0.5819028387918603,1.0,-1.5151515151515138,-0.06675132364034653,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.04253197833895683,0.03945179283618927,0.05151887610554695,0.0,12769374.0,236920.0,236920.0,10810.0,0.012064732142857143,0.9879352678571428,0.26441964285714287,0.7355803571428572
321,321,openb-pod-7249,100,1,scheduled,-0.5853223088338506,1.0,-1.5151515151515138,-0.07017079368233681,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.04528440535068512,0.0425720140337944,0.05248516798019409,0.0,12769377.0,237920.0,237920.0,8810.0,0.009832589285714287,0.9901674107142857,0.26553571428571426,0.7344642857142858
322,322,openb-pod-7250,37,1,scheduled,0.9311264008283615,1.0,-0.0,-0.06887359917163849,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.043999720364809036,0.04087092727422714,0.0528765507042408,0.0,12769693.0,238920.0,238920.0,9810.0,0.010948660714285715,0.9890513392857143,0.2666517857142857,0.7333482142857143
323,323,openb-pod-7251,91,1,scheduled,-0.5843460853352678,1.0,-1.5151515151515138,-0.06919457018375397,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.044040266424417496,0.040867678821086884,0.053481195122003555,0.0,12769779.0,239920.0,239920.0,10620.0,0.011852678571428571,0.9881473214285714,0.26776785714285717,0.7322321428571428
324,324,openb-pod-7252,73,1,scheduled,0.9293058905750513,1.0,-0.0,-0.07069410942494869,0.0,0.0,0.0,0.0,0.00041429924242424206,0.04529304802417755,0.04261397570371628,0.053481195122003555,0.0,12770018.0,240730.0,240730.0,10620.0,0.011852678571428571,0.9881473214285714,0.268671875,0.731328125
325,325,openb-pod-7253,62,1,scheduled,0.9244816266000271,1.0,-0.0,-0.07551837339997292,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00041429924242424206,0.049400556832551956,0.04502135515213013,0.05661483481526375,0.0,12770216.0,240730.0,240730.0,11620.0,0.01296875,0.98703125,0.268671875,0.731328125
326,326,openb-pod-7254,19,1,scheduled,-0.590794957722677,1.0,-1.5151515151515138,-0.07564344257116318,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.049456823617219925,0.045203667134046555,0.056626394391059875,0.0,12770272.0,241730.0,241730.0,10850.0,0.012109375,0.987890625,0.2697879464285714,0.7302120535714286
327,327,openb-pod-7255,118,1,scheduled,-0.5856000441267621,1.0,-1.5151515151515138,-0.07044852897524834,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.0455256924033165,0.04094335809350014,0.05442800745368004,0.0,12770555.0,241960.0,241960.0,11850.0,0.013225446428571428,0.9867745535714286,0.27004464285714286,0.7299553571428572
328,328,openb-pod-7256,110,1,scheduled,-0.5856943144604099,1.0,-1.5151515151515138,-0.07054279930889606,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.0455930158495903,0.04101710021495819,0.05447548255324364,0.0,12770958.0,242960.0,242960.0,10320.0,0.011517857142857142,0.9884821428571429,0.2711607142857143,0.7288392857142857
329,329,openb-pod-7257,59,1,scheduled,-0.5862223110302818,1.0,-1.5151515151515138,-0.07107079587876797,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.04653475061058998,0.04195056110620499,0.05365628004074097,0.0,12771007.0,243280.0,243280.0,10970.0,0.012243303571428572,0.9877566964285714,0.27151785714285714,0.7284821428571429
330,330,openb-pod-7258,107,1,scheduled,-0.5862584575220477,1.0,-1.5151515151515138,-0.07110694237053394,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.046554677188396454,0.04194977506995201,0.05370943248271942,0.0,12771007.0,243930.0,243930.0,9970.0,0.011127232142857144,0.9888727678571428,0.27224330357142856,0.7277566964285714
331,331,openb-pod-7259,98,1,scheduled,-0.581157031948818,1.0,-1.5151515151515138,-0.06600551679730415,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.042214568704366684,0.03940725326538086,0.050389211624860764,0.0,12771120.0,244250.0,244250.0,9650.0,0.010770089285714286,0.9892299107142857,0.27260044642857145,0.7273995535714286
332,332,openb-pod-7260,124,1,scheduled,-0.5826215162083042,1.0,-1.5151515151515138,-0.06747000105679035,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.043224580585956573,0.040442101657390594,0.051273319870233536,0.0,12771551.0,244570.0,244570.0,9650.0,0.010770089285714286,0.9892299107142857,0.2729575892857143,0.7270424107142857
333,333,openb-pod-7261,48,1,scheduled,-0.5822716481193435,1.0,-1.5151515151515138,-0.0671201329678297,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.04307793825864792,0.04087896645069122,0.05028336122632027,0.0,12771747.0,245570.0,245570.0,8880.0,0.009910714285714285,0.9900892857142857,0.27407366071428574,0.7259263392857143
334,334,openb-pod-7262,89,1,scheduled,-0.5809181253566873,1.0,-1.5151515151515138,-0.06576661020517349,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.041937194764614105,0.03969629853963852,0.04989972710609436,0.0,12771766.0,245800.0,245800.0,9690.0,0.010814732142857143,0.9891852678571429,0.27433035714285714,0.7256696428571429
335,335,openb-pod-7263,62,1,scheduled,0.9330800771713257,1.0,-0.0,-0.06691992282867432,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00047348484848484806,0.04305519908666611,0.040304046124219894,0.05048060044646263,0.0,12771767.0,246610.0,246610.0,9690.0,0.010814732142857143,0.9891852678571429,0.275234375,0.7247656250000001
336,336,openb-pod-7264,33,1,scheduled,-0.5847327518417966,1.0,-1.5151515151515138,-0.06958123669028282,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.045572031289339066,0.042124245315790176,0.0514661967754364,0.0,12771919.0,246840.0,246840.0,10690.0,0.011930803571428571,0.9880691964285714,0.27549107142857143,0.7245089285714286
337,337,openb-pod-7265,103,1,scheduled,-0.585060698459996,1.0,-1.5151515151515138,-0.06990918330848217,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.04599560797214508,0.04219001159071922,0.05163274705410004,0.0,12771937.0,247840.0,247840.0,8810.0,0.009832589285714287,0.9901674107142857,0.2766071428571429,0.7233928571428572
338,338,openb-pod-7266,111,1,scheduled,-0.5836325842096937,1.0,-1.5151515151515138,-0.06848106905817986,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.04257586970925331,0.04055007919669151,0.053836189210414886,0.0,12772422.0,248310.0,248310.0,8810.0,0.009832589285714287,0.9901674107142857,0.27713169642857144,0.7228683035714285
339,339,openb-pod-7267,111,1,scheduled,-0.5807436625614297,1.0,-1.5151515151515138,-0.06559214740991592,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.04143804684281349,0.039231009781360626,0.05051523819565773,0.0,12772608.0,250310.0,250310.0,9810.0,0.010948660714285715,0.9890513392857143,0.2793638392857143,0.7206361607142857
340,340,openb-pod-7268,39,1,scheduled,-0.5810632067873609,1.0,-1.5151515151515138,-0.06591169163584709,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.041451215744018555,0.03922436758875847,0.05114779993891716,0.0,12772610.0,251310.0,251310.0,8810.0,0.009832589285714287,0.9901674107142857,0.28047991071428574,0.7195200892857143
341,341,openb-pod-7269,39,1,scheduled,0.9346334561705589,1.0,-0.0,-0.06536654382944107,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.04125877469778061,0.03832487016916275,0.05114944279193878,0.0,12772873.0,252120.0,252120.0,9460.0,0.010558035714285714,0.9894419642857143,0.2813839285714286,0.7186160714285714
342,342,openb-pod-7270,97,1,scheduled,-0.5819388902887237,1.0,-1.5151515151515138,-0.06678737513720989,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.04247313737869263,0.039568036794662476,0.05153357610106468,0.0,12772920.0,252770.0,252770.0,9300.0,0.010379464285714285,0.9896205357142858,0.282109375,0.717890625
343,343,openb-pod-7271,127,1,scheduled,-0.5808426286234987,1.0,-1.5151515151515138,-0.06569111347198486,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.04212251305580139,0.039572712033987045,0.04968700185418129,0.0,12773011.0,253420.0,253420.0,9300.0,0.010379464285714285,0.9896205357142858,0.2828348214285714,0.7171651785714286
344,344,openb-pod-7272,34,1,scheduled,-0.5809026672645938,1.0,-1.5151515151515138,-0.06575115211308002,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.042078081518411636,0.039486587047576904,0.04993763566017151,0.0,12773104.0,253740.0,253740.0,9240.0,0.0103125,0.9896875,0.2831919642857143,0.7168080357142856
345,345,openb-pod-7273,31,1,scheduled,-0.5808639745369089,1.0,-1.5151515151515138,-0.06571245938539505,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.04165766388177872,0.03919508680701256,0.050572168081998825,0.0,12773293.0,254330.0,254330.0,10240.0,0.011428571428571429,0.9885714285714285,0.28385044642857143,0.7161495535714286
346,346,openb-pod-7274,104,1,scheduled,-0.5811783480599058,1.0,-1.5151515151515138,-0.06602683290839195,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.04166819527745247,0.03918793052434921,0.051197540014982224,0.0,12773350.0,255330.0,255330.0,11050.0,0.012332589285714285,0.9876674107142858,0.28496651785714283,0.7150334821428572
347,347,openb-pod-7275,104,1,scheduled,0.9328454565256834,1.0,-0.0,-0.0671545434743166,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005326704545454541,0.04179134964942932,0.03919080272316933,0.053326934576034546,0.0,12773483.0,256140.0,256140.0,11050.0,0.012332589285714285,0.9876674107142858,0.2858705357142857,0.7141294642857143
348,348,openb-pod-7276,111,1,scheduled,-0.5825475915476215,1.0,-1.5151515151515138,-0.06739607639610767,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04284711182117462,0.04038283973932266,0.05156220123171806,0.0,12773623.0,256950.0,256950.0,11700.0,0.013058035714285715,0.9869419642857142,0.28677455357142856,0.7132254464285714
349,349,openb-pod-7277,64,1,scheduled,-0.583070951993717,1.0,-1.5151515151515138,-0.06791943684220314,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.043304212391376495,0.040814969688653946,0.05171969160437584,0.0,12773699.0,257600.0,257600.0,10700.0,0.011941964285714285,0.9880580357142857,0.2875,0.7125
350,350,openb-pod-7278,44,1,scheduled,-0.5825835629507434,1.0,-1.5151515151515138,-0.06743204779922962,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04325138032436371,0.04066314548254013,0.050949569791555405,0.0,12773786.0,258070.0,258070.0,11350.0,0.012667410714285714,0.9873325892857143,0.2880245535714286,0.7119754464285715
351,351,openb-pod-7279,71,1,scheduled,-0.5838856394543779,1.0,-1.5151515151515138,-0.06873412430286407,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.04436337575316429,0.04179250821471214,0.051312364637851715,0.0,12773787.0,258720.0,258720.0,12000.0,0.013392857142857142,0.9866071428571429,0.28875,0.7112499999999999
352,352,openb-pod-7280,50,1,scheduled,-0.5851335371985567,1.0,-1.5151515151515138,-0.06998202204704285,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.04542750492691994,0.04287172108888626,0.051664818078279495,0.0,12773792.0,259370.0,259370.0,12650.0,0.014118303571428572,0.9858816964285714,0.2894754464285714,0.7105245535714286
353,353,openb-pod-7281,87,1,scheduled,-0.5863308510884178,1.0,-1.5151515151515138,-0.07117933593690395,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007694128787878781,0.04644705727696419,0.04390447959303856,0.05200713500380516,0.0,12773801.0,260020.0,260020.0,13300.0,0.01484375,0.98515625,0.29020089285714284,0.7097991071428571
354,354,openb-pod-7282,84,1,scheduled,-0.5873857303663623,1.0,-1.5151515151515138,-0.07223421521484852,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0008285984848484841,0.04742490500211716,0.04489399120211601,0.05214953422546387,0.0,12773801.0,260670.0,260670.0,13770.0,0.015368303571428571,0.9846316964285714,0.29092633928571426,0.7090736607142858
